문화재명,시군구명,종목,경도,위도,대표이미지
화산영당,공주시,문화재자료,127.136579347617,36.3273548123716,http://www.cha.go.kr/unisearch/images/cultural_material/1660992.jpg
충절사,공주시,문화재자료,127.156285251884,36.4589063336868,http://www.cha.go.kr/unisearch/images/cultural_material/1660995.jpg
목사김효성의비,공주시,문화재자료,127.123788080589,36.4644679957948,http://www.cha.go.kr/unisearch/images/cultural_material/1660999.jpg
남산영당,공주시,문화재자료,127.2496295,36.410234,http://www.cha.go.kr/unisearch/images/cultural_material/1661000.jpg
은진향교대성전,논산시,문화재자료,127.11132,36.1709108,http://www.cha.go.kr/unisearch/images/no_image.gif
노성향교대성전,논산시,문화재자료,127.1303846,36.2799921,http://www.cha.go.kr/unisearch/images/no_image.gif
죽림서원,논산시,문화재자료,127.009489134214,36.1552513640669,http://www.cha.go.kr/unisearch/images/cultural_material/1661002.jpg
행림서원,논산시,문화재자료,127.161635259972,36.1343976962393,http://www.cha.go.kr/unisearch/images/cultural_material/1661007.jpg
연산향교대성전,논산시,문화재자료,127.2095,36.2230012,http://www.cha.go.kr/unisearch/images/no_image.gif
금곡서원,논산시,문화재자료,127.084243899209,36.1183309500669,http://www.cha.go.kr/unisearch/images/cultural_material/1661010.jpg
관촉사석문,논산시,문화재자료,127.113382011748,36.1882027073923,http://www.cha.go.kr/unisearch/images/cultural_material/1661015.jpg
쌍계사부도,논산시,문화재자료,127.205836932636,36.107179322082,http://www.cha.go.kr/unisearch/images/cultural_material/1661017.jpg
성삼문의묘,논산시,문화재자료,127.183305146838,36.1205199973157,http://www.cha.go.kr/unisearch/images/cultural_material/1661019.jpg
송불암미륵불,논산시,문화재자료,127.22524728528,36.2083200637095,http://www.cha.go.kr/unisearch/images/cultural_material/1661021.jpg
신사임당화,논산시,문화재자료,127.088176,36.2064373,http://www.cha.go.kr/unisearch/images/no_image.gif
봉화(황화)산성,논산시,문화재자료,127.0987453,36.1870656,http://www.cha.go.kr/unisearch/images/no_image.gif
효암서원,논산시,문화재자료,127.190477616025,36.1656272576763,http://www.cha.go.kr/unisearch/images/cultural_material/1661028.jpg
금암리오층석탑,부여군,문화재자료,126.89386959556,36.3163129752322,http://www.cha.go.kr/unisearch/images/cultural_material/1661031.jpg
화성리오층석탑,부여군,문화재자료,126.740082897473,36.3355980740731,http://www.cha.go.kr/unisearch/images/cultural_material/1661032.jpg
대조사석탑,부여군,문화재자료,126.90072840242,36.1907599557357,http://www.cha.go.kr/unisearch/images/cultural_material/1661034.jpg
퇴수서원,부여군,문화재자료,126.891719833328,36.1753566624121,http://www.cha.go.kr/unisearch/images/cultural_material/1661036.jpg
동곡서원,부여군,문화재자료,126.928025084221,36.1791294435166,http://www.cha.go.kr/unisearch/images/cultural_material/1661037.jpg
청일사,부여군,문화재자료,126.763218447938,36.2276653087578,http://www.cha.go.kr/unisearch/images/cultural_material/1661038.jpg
임천향교대성전,부여군,문화재자료,126.892472,36.1913613,http://www.cha.go.kr/unisearch/images/no_image.gif
부여향교대성전,부여군,문화재자료,126.9143043,36.2706338,http://www.cha.go.kr/unisearch/images/no_image.gif
석성향교대성전,부여군,문화재자료,126.9903654,36.2279558,http://www.cha.go.kr/unisearch/images/no_image.gif
홍산향교대성전,부여군,문화재자료,126.7622421,36.2273914,http://www.cha.go.kr/unisearch/images/no_image.gif
고란사,부여군,문화재자료,126.913162136044,36.2926305268331,http://www.cha.go.kr/unisearch/images/cultural_material/1661042.jpg
사자루,부여군,문화재자료,126.91316776573,36.2912935723341,http://www.cha.go.kr/unisearch/images/cultural_material/1661045.jpg
수북정,부여군,문화재자료,126.890759495672,36.2756469535016,http://www.cha.go.kr/unisearch/images/cultural_material/1661049.jpg
영일루,부여군,문화재자료,126.919345468225,36.2880762401276,http://www.cha.go.kr/unisearch/images/cultural_material/1661050.jpg
칠산서원,부여군,문화재자료,126.912985453022,36.1658527680743,http://www.cha.go.kr/unisearch/images/cultural_material/1661052.jpg
팔각정,부여군,문화재자료,126.916863324529,36.2854611023891,http://www.cha.go.kr/unisearch/images/cultural_material/1661056.jpg
동남리석탑,부여군,문화재자료,126.9178412,36.2759927,http://www.cha.go.kr/unisearch/images/cultural_material/1661057.jpg
박물관석탑,부여군,문화재자료,126.9178412,36.2759927,http://www.cha.go.kr/unisearch/images/cultural_material/1661058.jpg
박물관석조여래입상,부여군,문화재자료,126.9185113,36.2759839,http://www.cha.go.kr/unisearch/images/cultural_material/1661059.jpg
창강서원,부여군,문화재자료,126.977943102863,36.3346907855812,http://www.cha.go.kr/unisearch/images/cultural_material/1661060.jpg
백화정,부여군,문화재자료,126.912255638644,36.292180772405,http://www.cha.go.kr/unisearch/images/cultural_material/1661064.jpg
군창지,부여군,문화재자료,126.918348187518,36.2885048836199,http://www.cha.go.kr/unisearch/images/cultural_material/1661067.jpg
낙화암,부여군,문화재자료,126.912248362241,36.2924428763334,http://www.cha.go.kr/unisearch/images/cultural_material/1661070.jpg
황일호의묘,부여군,문화재자료,126.952683879634,36.3090381607841,http://www.cha.go.kr/unisearch/images/cultural_material/1661072.jpg
김거익의묘,부여군,문화재자료,126.934455255414,36.265824512808,http://www.cha.go.kr/unisearch/images/cultural_material/1661074.jpg
의열사,부여군,문화재자료,126.916785079276,36.280388304222,http://www.cha.go.kr/unisearch/images/cultural_material/1661077.jpg
삼충사,부여군,문화재자료,126.915278208715,36.2870299928935,http://www.cha.go.kr/unisearch/images/cultural_material/1661081.jpg
도강영당,부여군,문화재자료,126.913445909515,36.2853598750489,http://www.cha.go.kr/unisearch/images/cultural_material/1661085.jpg
선조대왕태실비,부여군,문화재자료,126.796787154486,36.1558914298028,http://www.cha.go.kr/unisearch/images/cultural_material/1661087.jpg
가교비,부여군,문화재자료,126.731543117528,36.2328982244303,http://www.cha.go.kr/unisearch/images/cultural_material/1661091.jpg
조신의묘,부여군,문화재자료,126.822313988062,36.1990946963112,http://www.cha.go.kr/unisearch/images/cultural_material/1661092.jpg
유경종묘내의유물,부여군,문화재자료,126.9189113,36.2769739,http://www.cha.go.kr/unisearch/images/cultural_material/1661093.jpg
동사리석탑,부여군,문화재자료,126.91866513108,36.2758153978856,http://www.cha.go.kr/unisearch/images/cultural_material/1661094.jpg
부여동매,부여군,문화재자료,126.893244858531,36.2841884871297,http://www.cha.go.kr/unisearch/images/cultural_material/1661098.jpg
서천향교대성전,서천군,문화재자료,126.696867,36.0797518,http://www.cha.go.kr/unisearch/images/no_image.gif
한산향교대성전,서천군,문화재자료,126.7942893,36.0846862,http://www.cha.go.kr/unisearch/images/no_image.gif
문헌서원,서천군,문화재자료,126.786320031629,36.0911384477279,http://www.cha.go.kr/unisearch/images/cultural_material/1661100.jpg
비인향교대성전,서천군,문화재자료,126.6103236,36.1384994,http://www.cha.go.kr/unisearch/images/no_image.gif
이색신도비,서천군,문화재자료,126.785254746734,36.0918110451458,http://www.cha.go.kr/unisearch/images/cultural_material/1661105.jpg
지현리삼층석탑,서천군,문화재자료,126.801344904558,36.0857344516899,http://www.cha.go.kr/unisearch/images/cultural_material/1661106.jpg
수암리삼층석탑,서천군,문화재자료,126.741593558795,36.1404469252913,http://www.cha.go.kr/unisearch/images/cultural_material/1661107.jpg
봉남리삼층석탑,서천군,문화재자료,126.679025724732,36.0614375627886,http://www.cha.go.kr/unisearch/images/cultural_material/1661109.jpg
지석리삼층석탑,서천군,문화재자료,126.686405384756,36.1112953985624,http://www.cha.go.kr/unisearch/images/cultural_material/1661111.jpg
서천읍성,서천군,문화재자료,126.693335525066,36.0809149222162,http://www.cha.go.kr/unisearch/images/cultural_material/1661112.jpg
비인읍성,서천군,문화재자료,126.601102340081,36.1422199467825,http://www.cha.go.kr/unisearch/images/cultural_material/1661113.jpg
한산읍성,서천군,문화재자료,126.803078364376,36.084580697014,http://www.cha.go.kr/unisearch/images/cultural_material/1661115.jpg
보령향교대성전,보령시,문화재자료,126.5950237,36.4114085,http://www.cha.go.kr/unisearch/images/no_image.gif
오천향교대성전,보령시,문화재자료,126.545466224559,36.4182868576622,http://www.cha.go.kr/unisearch/images/cultural_material/1661117.jpg
화암서원,보령시,문화재자료,126.627318904703,36.3943633702715,http://www.cha.go.kr/unisearch/images/cultural_material/1661120.jpg
보령리오층석탑,보령시,문화재자료,126.59001395105,36.4168846266845,http://www.cha.go.kr/unisearch/images/cultural_material/1661123.jpg
성주사지석계단,보령시,문화재자료,126.656219823505,36.3444632056845,http://www.cha.go.kr/unisearch/images/cultural_material/1661125.jpg
용암영당,보령시,문화재자료,126.660800027274,36.2457335287556,http://www.cha.go.kr/unisearch/images/cultural_material/1661126.jpg
수현사,보령시,문화재자료,126.669213527665,36.2412207977783,http://www.cha.go.kr/unisearch/images/cultural_material/1661129.jpg
광성부원군 사우,보령시,문화재자료,126.620859366121,36.453256403056,http://www.cha.go.kr/unisearch/images/cultural_material/1661131.jpg
김좌진장군묘,보령시,문화재자료,126.6090811,36.4606711,http://www.cha.go.kr/unisearch/images/no_image.gif
최고운유적,보령시,문화재자료,126.550615344287,36.2725967277879,http://www.cha.go.kr/unisearch/images/cultural_material/1661132.jpg
보령성곽,보령시,문화재자료,126.591316916937,36.4168416725852,http://www.cha.go.kr/unisearch/images/cultural_material/1661134.jpg
계봉사오층석탑,청양군,문화재자료,126.97066187754,36.4357882199719,http://www.cha.go.kr/unisearch/images/cultural_material/1661135.jpg
청양삼층석탑,청양군,문화재자료,126.808377065943,36.4542031562531,http://www.cha.go.kr/unisearch/images/cultural_material/1661138.jpg
청양향교대성전,청양군,문화재자료,126.8155632,36.4548514,http://www.cha.go.kr/unisearch/images/no_image.gif
정산향교대성전,청양군,문화재자료,126.9441356,36.415761,http://www.cha.go.kr/unisearch/images/no_image.gif
정혜사,청양군,문화재자료,126.855779741418,36.3694306588341,http://www.cha.go.kr/unisearch/images/cultural_material/1661141.jpg
모덕사,청양군,문화재자료,127.007340256395,36.4463832415578,http://www.cha.go.kr/unisearch/images/cultural_material/1661143.jpg
유의각,청양군,문화재자료,126.825675263946,36.4800882439093,http://www.cha.go.kr/unisearch/images/cultural_material/1661148.jpg
표절사,청양군,문화재자료,126.840509285917,36.5244104546057,http://www.cha.go.kr/unisearch/images/cultural_material/1661150.jpg
우산성,청양군,문화재자료,126.8073394,36.4548701,http://www.cha.go.kr/unisearch/images/no_image.gif
두릉산성(두릉이성),청양군,문화재자료,126.977521498389,36.4154947703472,http://www.cha.go.kr/unisearch/images/cultural_material/1661152.jpg
홍주향교대성전,홍성군,문화재자료,126.6663244,36.6097818,http://www.cha.go.kr/unisearch/images/no_image.gif
결성향교대성전,홍성군,문화재자료,126.5516545,36.5275314,http://www.cha.go.kr/unisearch/images/no_image.gif
광경사지삼층석탑,홍성군,문화재자료,126.661340548208,36.6076171493697,http://www.cha.go.kr/unisearch/images/cultural_material/1661154.jpg
대교리석불입상,홍성군,문화재자료,126.670264637598,36.6033537079861,http://www.cha.go.kr/unisearch/images/cultural_material/1661155.jpg
광경사지석불좌상,홍성군,문화재자료,126.678855019293,36.614447983375,http://www.cha.go.kr/unisearch/images/cultural_material/1661157.jpg
"용봉사지석조(마애,석구,석조)",홍성군,문화재자료,126.6532775,36.6496211,http://www.cha.go.kr/unisearch/images/cultural_material/1661158.jpg
대원군척화비,홍성군,문화재자료,126.614331004139,36.5857627086829,http://www.cha.go.kr/unisearch/images/cultural_material/1661159.jpg
성삼문선생유허비,홍성군,문화재자료,126.730169217056,36.6451672856929,http://www.cha.go.kr/unisearch/images/cultural_material/1661160.jpg
홍가신청난비,홍성군,문화재자료,126.628729704433,36.6091278399359,http://www.cha.go.kr/unisearch/images/cultural_material/1661162.jpg
홍주성수성비,홍성군,문화재자료,126.661475379545,36.5994425030682,http://www.cha.go.kr/unisearch/images/cultural_material/1661163.jpg
김좌진장군비,홍성군,문화재자료,126.547926029127,36.5975180161137,http://www.cha.go.kr/unisearch/images/cultural_material/1661164.jpg
용봉사부도,홍성군,문화재자료,126.655589263295,36.6498171019184,http://www.cha.go.kr/unisearch/images/cultural_material/1661165.jpg
김복한묘,홍성군,문화재자료,126.501550754902,36.5840283944327,http://www.cha.go.kr/unisearch/images/cultural_material/1661166.jpg
예산향교대성전,예산군,문화재자료,126.8529901,36.683818,http://www.cha.go.kr/unisearch/images/cultural_material/1661167.jpg
덕산향교대성전,예산군,문화재자료,126.6526337,36.6956585,http://www.cha.go.kr/unisearch/images/cultural_material/1661168.jpg
대흥향교대성전,예산군,문화재자료,126.7850684,36.6139956,http://www.cha.go.kr/unisearch/images/cultural_material/1661169.jpg
향천사천불전,예산군,문화재자료,126.860244465604,36.6906704645988,http://www.cha.go.kr/unisearch/images/cultural_material/1661170.jpg
향천사구층석탑,예산군,문화재자료,126.861029609335,36.6904109764626,http://www.cha.go.kr/unisearch/images/cultural_material/1661174.jpg
예산읍삼층석탑,예산군,문화재자료,126.635394659982,36.7188285736493,http://www.cha.go.kr/unisearch/images/cultural_material/1661176.jpg
장복리삼층석탑,예산군,문화재자료,126.929736711342,36.6838562957133,http://www.cha.go.kr/unisearch/images/cultural_material/1661178.jpg
대련사원통보전,예산군,문화재자료,126.781876230218,36.5875053518544,http://www.cha.go.kr/unisearch/images/cultural_material/1661183.jpg
대련사삼층석탑,예산군,문화재자료,126.781919127043,36.5874136963913,http://www.cha.go.kr/unisearch/images/cultural_material/1661185.jpg
향천사부도,예산군,문화재자료,126.859319747975,36.690554933993,http://www.cha.go.kr/unisearch/images/cultural_material/1661187.jpg
간량리당간지주,예산군,문화재자료,126.893238082262,36.7186875107958,http://www.cha.go.kr/unisearch/images/cultural_material/1661191.jpg
수덕사칠층석탑,예산군,문화재자료,126.622480022665,36.6621639887945,http://www.cha.go.kr/unisearch/images/cultural_material/1661193.jpg
상가리미륵불,예산군,문화재자료,126.625569374213,36.7200620289467,http://www.cha.go.kr/unisearch/images/cultural_material/1661196.jpg
보덕사석등,예산군,문화재자료,126.635316174801,36.7188309506108,http://www.cha.go.kr/unisearch/images/cultural_material/1661199.jpg
석곡리석탑,예산군,문화재자료,126.705690865393,36.7411367721864,http://www.cha.go.kr/unisearch/images/cultural_material/1661201.jpg
석곡리미륵불,예산군,문화재자료,126.705690865393,36.7411367721864,http://www.cha.go.kr/unisearch/images/cultural_material/1661204.jpg
이의배신도비,예산군,문화재자료,126.652656689922,36.7432494775382,http://www.cha.go.kr/unisearch/images/cultural_material/1661206.jpg
남연군묘,예산군,문화재자료,126.6228149,36.7332322,http://www.cha.go.kr/unisearch/images/no_image.gif
김정희묘,예산군,문화재자료,126.799115100454,36.7458976059191,http://www.cha.go.kr/unisearch/images/cultural_material/1661209.jpg
월성위김한신묘,예산군,문화재자료,126.798427930067,36.7478784295417,http://www.cha.go.kr/unisearch/images/cultural_material/1661211.jpg
덕산온천지구유,예산군,문화재자료,126.659239307069,36.6893422618938,http://www.cha.go.kr/unisearch/images/cultural_material/1661213.jpg
남연군비,예산군,문화재자료,126.628163386159,36.7175673678853,http://www.cha.go.kr/unisearch/images/cultural_material/1661215.jpg
수덕사유물(거문고),예산군,문화재자료,126.6208122,36.6631975,http://www.cha.go.kr/unisearch/images/cultural_material/1661217.jpg
일락사대웅전,서산시,문화재자료,126.588581574535,36.7282109061346,http://www.cha.go.kr/unisearch/images/cultural_material/1661219.jpg
개심사명부전,서산시,문화재자료,126.590692203902,36.7465459172491,http://www.cha.go.kr/unisearch/images/cultural_material/1661222.jpg
부석사,서산시,문화재자료,126.412405427235,36.703912606941,http://www.cha.go.kr/unisearch/images/cultural_material/2018072515350100.jpg
서산향교대성전,서산시,문화재자료,126.4557497,36.7883111,http://www.cha.go.kr/unisearch/images/no_image.gif
해미향교대성전,서산시,문화재자료,126.5559598,36.7245245,http://www.cha.go.kr/unisearch/images/cultural_material/1661240.jpg
태안향교대성전,태안군,문화재자료,126.3034298,36.7565489,http://www.cha.go.kr/unisearch/images/no_image.gif
부성사,서산시,문화재자료,126.416572016558,36.8690514585608,http://www.cha.go.kr/unisearch/images/cultural_material/1661241.jpg
일락사삼층석탑,서산시,문화재자료,126.58859609513,36.7281163916841,http://www.cha.go.kr/unisearch/images/cultural_material/1661243.jpg
남문리오층석탑,태안군,문화재자료,126.288269608093,36.7549792193966,http://www.cha.go.kr/unisearch/images/cultural_material/1661246.jpg
천장사칠층석탑,서산시,문화재자료,126.571735513271,36.6697897838211,http://www.cha.go.kr/unisearch/images/cultural_material/1661247.jpg
석남동석불입상,서산시,문화재자료,126.456779964278,36.7616609889246,http://www.cha.go.kr/unisearch/images/cultural_material/1661250.jpg
읍내리귀부석,서산시,문화재자료,126.450618739096,36.7842420569091,http://www.cha.go.kr/unisearch/images/cultural_material/2020031916303700.jpg
성암서원,서산시,문화재자료,126.444011948228,36.7821503007534,http://www.cha.go.kr/unisearch/images/cultural_material/1661251.jpg
정충신사당(진충사),서산시,문화재자료,126.429601171519,36.8911057447223,http://www.cha.go.kr/unisearch/images/cultural_material/1661254.jpg
송곡서원,서산시,문화재자료,126.411926489563,36.7269894970297,http://www.cha.go.kr/unisearch/images/cultural_material/1661255.jpg
일락사 철불,서산시,문화재자료,126.5893569,36.7274527,http://www.cha.go.kr/unisearch/images/cultural_material/1661257.jpg
일락사범종,서산시,문화재자료,126.5893569,36.7274527,http://www.cha.go.kr/unisearch/images/cultural_material/2020031916394400.jpg
정충신묘,서산시,문화재자료,126.427103603184,36.889188479729,http://www.cha.go.kr/unisearch/images/cultural_material/1661259.jpg
백암사지,서산시,문화재자료,126.607963754383,36.7329478069554,http://www.cha.go.kr/unisearch/images/cultural_material/1661260.jpg
백화산성,태안군,문화재자료,126.302163481416,36.766976238478,http://www.cha.go.kr/unisearch/images/cultural_material/1661262.jpg
당진향교대성전,당진시,문화재자료,126.6342139,36.8912069,http://www.cha.go.kr/unisearch/images/no_image.gif
면천향교대성전,당진시,문화재자료,126.669549,36.8196533,http://www.cha.go.kr/unisearch/images/no_image.gif
영탑사칠층석탑,당진시,문화재자료,126.650513895133,36.8109050718124,http://www.cha.go.kr/unisearch/images/cultural_material/1661263.jpg
채운포석교비,당진시,문화재자료,126.620598286036,36.899957032315,http://www.cha.go.kr/unisearch/images/cultural_material/1661265.jpg
영탑사범종,당진시,문화재자료,126.6496821,36.8102504,http://www.cha.go.kr/unisearch/images/cultural_material/1661267.jpg
영랑사범종,당진시,문화재자료,126.5933408,36.9117682,http://www.cha.go.kr/unisearch/images/cultural_material/1661268.jpg
온양향교대성전,아산시,문화재자료,127.0211454,36.7633323,http://www.cha.go.kr/unisearch/images/no_image.gif
아산향교대성전,아산시,문화재자료,126.9520384,36.8492751,http://www.cha.go.kr/unisearch/images/cultural_material/1661269.jpg
신창향교대성전,아산시,문화재자료,126.9318547,36.7800907,http://www.cha.go.kr/unisearch/images/no_image.gif
온천리석탑,아산시,문화재자료,126.9996752,36.7831273,http://www.cha.go.kr/unisearch/images/no_image.gif
온천리석불,아산시,문화재자료,127.000198773368,36.7832186627063,http://www.cha.go.kr/unisearch/images/cultural_material/1661270.jpg
영괴대,아산시,문화재자료,127.000070330608,36.7833319951081,http://www.cha.go.kr/unisearch/images/cultural_material/1661271.jpg
신정비,아산시,문화재자료,126.999437577745,36.782712588082,http://www.cha.go.kr/unisearch/images/cultural_material/1661274.jpg
이충무공사적비,아산시,문화재자료,127.004389480289,36.7809943262217,http://www.cha.go.kr/unisearch/images/cultural_material/1661280.jpg
세심사다층탑,아산시,문화재자료,126.926877537987,36.8420669501616,http://www.cha.go.kr/unisearch/images/cultural_material/1661286.jpg
관음사석탑,아산시,문화재자료,126.953421986957,36.846169234106,http://www.cha.go.kr/unisearch/images/cultural_material/1661287.jpg
관음사석조여래불상,아산시,문화재자료,126.953275931083,36.8463177825184,http://www.cha.go.kr/unisearch/images/cultural_material/1661288.jpg
영인신현리미륵불,아산시,문화재자료,126.927660059722,36.8603671809889,http://www.cha.go.kr/unisearch/images/cultural_material/1661289.jpg
인취사석탑,아산시,문화재자료,126.927073822649,36.784692158857,http://www.cha.go.kr/unisearch/images/cultural_material/1661292.jpg
신창척화비,아산시,문화재자료,126.935174011987,36.7795305887734,http://www.cha.go.kr/unisearch/images/cultural_material/1661293.jpg
김육비,아산시,문화재자료,126.933682783,36.7798531823379,http://www.cha.go.kr/unisearch/images/cultural_material/1661294.jpg
삼도해운판관비,아산시,문화재자료,126.914783702778,36.8814061935399,http://www.cha.go.kr/unisearch/images/cultural_material/1661295.jpg
영인오층석탑,아산시,문화재자료,126.950359750048,36.8481430521776,http://www.cha.go.kr/unisearch/images/cultural_material/1661296.jpg
영인석불,아산시,문화재자료,126.950540052032,36.8483348433609,http://www.cha.go.kr/unisearch/images/cultural_material/1661298.jpg
맹사성유물,아산시,문화재자료,127.0018494,36.789796,http://www.cha.go.kr/unisearch/images/no_image.gif
봉곡사불화,아산시,문화재자료,126.9665786,36.6987416,http://www.cha.go.kr/unisearch/images/cultural_material/1661300.jpg
형제송,아산시,문화재자료,126.888063576365,36.8359251986224,http://www.cha.go.kr/unisearch/images/cultural_material/1661301.jpg
신창학성,아산시,문화재자료,126.92669386346,36.7805821168281,http://www.cha.go.kr/unisearch/images/cultural_material/1661302.jpg
복부성,아산시,문화재자료,127.0018494,36.789796,http://www.cha.go.kr/unisearch/images/no_image.gif
광덕사 대웅전,천안시,문화재자료,127.042354370177,36.6759117661285,http://www.cha.go.kr/unisearch/images/cultural_material/1661304.jpg
광덕사 천불전,천안시,문화재자료,127.044075630099,36.6760158799968,http://www.cha.go.kr/unisearch/images/cultural_material/1661306.jpg
직산향교대성전,천안시,문화재자료,127.1138939,36.815129,http://www.cha.go.kr/unisearch/images/no_image.gif
목천향교대성전,천안시,문화재자료,127.1138939,36.815129,http://www.cha.go.kr/unisearch/images/no_image.gif
만일사 법당,천안시,문화재자료,127.219978501124,36.8505017045848,http://www.cha.go.kr/unisearch/images/cultural_material/1661307.jpg
광덕사삼층석탑,천안시,문화재자료,127.0422969,36.6757701,http://www.cha.go.kr/unisearch/images/no_image.gif
광덕사 석사자,천안시,문화재자료,127.042326047008,36.6758120546168,http://www.cha.go.kr/unisearch/images/cultural_material/1661309.jpg
광덕사부도,천안시,문화재자료,127.044283917474,36.6779773987166,http://www.cha.go.kr/unisearch/images/cultural_material/1661310.jpg
만일사 오층석탑,천안시,문화재자료,127.21987271767,36.8504713374401,http://www.cha.go.kr/unisearch/images/cultural_material/1661311.jpg
만일사마애불,천안시,문화재자료,127.219993302124,36.8504110672876,http://www.cha.go.kr/unisearch/images/cultural_material/1661312.jpg
만일사 석불좌상,천안시,문화재자료,127.220127422835,36.850506545481,http://www.cha.go.kr/unisearch/images/cultural_material/1661313.jpg
천흥사동제관음상,천안시,문화재자료,127.2214775,36.8524509,http://www.cha.go.kr/unisearch/images/no_image.gif
만일사금동불,천안시,문화재자료,127.2214775,36.8524509,http://www.cha.go.kr/unisearch/images/cultural_material/1661314.jpg
어필부역면제서권,천안시,문화재자료,127.0422969,36.6757701,http://www.cha.go.kr/unisearch/images/no_image.gif
광덕사소장유물,천안시,문화재자료,127.0422969,36.6757701,http://www.cha.go.kr/unisearch/images/no_image.gif
박문수묘,천안시,문화재자료,127.280249355243,36.7901755351727,http://www.cha.go.kr/unisearch/images/cultural_material/1661315.jpg
위례산성,천안시,문화재자료,127.2732331,36.8274371,http://www.cha.go.kr/unisearch/images/no_image.gif
성거산성,천안시,문화재자료,127.22737001456,36.8521805859242,http://www.cha.go.kr/unisearch/images/cultural_material/1661317.jpg
독락정,연기군,문화재자료,127.2704185,36.4808456,http://www.cha.go.kr/unisearch/images/cultural_material/1661318.jpg
보령경찰서망루,보령시,문화재자료,126.597195328782,36.3512376543211,http://www.cha.go.kr/unisearch/images/cultural_material/1661320.jpg
장곡사설선당,청양군,문화재자료,126.8595648,36.4173064,http://www.cha.go.kr/unisearch/images/no_image.gif
개태사오층석탑,논산시,문화재자료,127.229086062605,36.2407551758685,http://www.cha.go.kr/unisearch/images/cultural_material/1661321.jpg
개태사지석조,논산시,문화재자료,127.230128453352,36.2425214210893,http://www.cha.go.kr/unisearch/images/cultural_material/1661323.jpg
논산수락리마애불,논산시,문화재자료,127.322296582451,36.12984124798,http://www.cha.go.kr/unisearch/images/cultural_material/1661325.gif
외성산성,논산시,문화재자료,127.16782105017,36.2173951683342,http://www.cha.go.kr/unisearch/images/cultural_material/1661326.jpg
논산신기리지석묘,논산시,문화재자료,127.254573427567,36.1222344819744,http://www.cha.go.kr/unisearch/images/cultural_material/1661327.jpg
방기옥가옥,청양군,문화재자료,126.783190181993,36.4129686478553,http://www.cha.go.kr/unisearch/images/cultural_material/1661329.jpg
유봉영당,논산시,문화재자료,127.096261603247,36.2831718709824,http://www.cha.go.kr/unisearch/images/cultural_material/1661330.jpg
덕산사,금산군,문화재자료,127.541406817318,36.0597510254593,http://www.cha.go.kr/unisearch/images/cultural_material/1661332.jpg
이억장군 정려,예산군,문화재자료,126.66653963444,36.7635541715555,http://www.cha.go.kr/unisearch/images/cultural_material/1661336.jpg
충헌공윤전사우,공주시,문화재자료,127.136258526704,36.3558138094832,http://www.cha.go.kr/unisearch/images/cultural_material/1661340.jpg
조익선생묘,예산군,문화재자료,126.887055921654,36.6034338179858,http://www.cha.go.kr/unisearch/images/cultural_material/1661343.jpg
정대영 가옥,예산군,문화재자료,126.650325038981,36.7332912365597,http://www.cha.go.kr/unisearch/images/cultural_material/1661345.jpg
박기성가옥,예산군,문화재자료,126.824864714632,36.6203773619744,http://www.cha.go.kr/unisearch/images/cultural_material/1661349.jpg
이한직가옥,예산군,문화재자료,126.789154961301,36.6085610114313,http://www.cha.go.kr/unisearch/images/cultural_material/1661352.jpg
이현구가옥,보령시,문화재자료,126.6024084,36.3152574,http://www.cha.go.kr/unisearch/images/cultural_material/1661355.jpg
고령박씨종중재실,천안시,문화재자료,127.272351563313,36.7785679228155,http://www.cha.go.kr/unisearch/images/cultural_material/1661356.jpg
민익현가옥,천안시,문화재자료,127.160759959526,36.9015788876675,http://www.cha.go.kr/unisearch/images/cultural_material/1661357.jpg
신경섭가옥,보령시,문화재자료,126.668131227319,36.4209408473606,http://www.cha.go.kr/unisearch/images/cultural_material/1661358.jpg
임수택가옥,논산시,문화재자료,127.148333416359,36.2388216309055,http://www.cha.go.kr/unisearch/images/cultural_material/1661359.jpg
파평윤씨종학당,논산시,문화재자료,127.0969517,36.2912682,http://www.cha.go.kr/unisearch/images/no_image.gif
김집선생사당,논산시,문화재자료,127.170230428075,36.2202572175865,http://www.cha.go.kr/unisearch/images/cultural_material/1661361.jpg
김집교지,논산시,문화재자료,127.1707806,36.2203618,http://www.cha.go.kr/unisearch/images/cultural_material/1661363.jpg
김집선생묘,논산시,문화재자료,127.25551466374,36.2316831046847,http://www.cha.go.kr/unisearch/images/cultural_material/1661364.jpg
전씨시조단소 및 재실,천안시,문화재자료,127.09011637736,36.7480056125542,http://www.cha.go.kr/unisearch/images/cultural_material/1661365.jpg
한음선생영정,당진시,문화재자료,126.6283278,36.8936109,http://www.cha.go.kr/unisearch/images/cultural_material/1661368.jpg
파평윤씨재실,논산시,문화재자료,127.10635957296,36.2859649379589,http://www.cha.go.kr/unisearch/images/cultural_material/1661369.jpg
숭의사,태안군,문화재자료,126.325346157758,36.6581792975661,http://www.cha.go.kr/unisearch/images/cultural_material/1661370.jpg
귀암사,금산군,문화재자료,127.567020562268,36.0744286116448,http://www.cha.go.kr/unisearch/images/cultural_material/1661372.jpg
이유태선생유고,공주시,문화재자료,127.1790037,36.4454911,http://www.cha.go.kr/unisearch/images/cultural_material/1661379.jpg
율리사,서천군,문화재자료,126.62609175548,36.1525746957944,http://www.cha.go.kr/unisearch/images/cultural_material/1661380.jpg
