문화재명,시군구명,종목,경도,위도,대표이미지
김용학가옥,북구,시도민속문화재,126.888409123895,35.1899046224138,http://www.cha.go.kr/unisearch/images/folklore_material/1658115.jpg
강진김해김씨가상여,북구,시도민속문화재,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/folklore_material/1658119.jpg
입석마을입석,광산구,시도민속문화재,126.748010361385,35.1828147207628,http://www.cha.go.kr/unisearch/images/folklore_material/1658120.jpg
광산노씨분묘출토명기류,북구,시도민속문화재,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/folklore_material/1658123.jpg
필문이선제부조묘,남구,시도민속문화재,126.845470318221,35.0930993026054,http://www.cha.go.kr/unisearch/images/folklore_material/1658150.jpg
증심사,동구,문화재자료,126.969965185886,35.1287534877471,http://www.cha.go.kr/unisearch/images/cultural_material/1659593.jpg
약사암,동구,문화재자료,126.972243280321,35.1223038572547,http://www.cha.go.kr/unisearch/images/cultural_material/1659594.jpg
무양서원,광산구,문화재자료,126.84029468591,35.2101155067924,http://www.cha.go.kr/unisearch/images/cultural_material/1659595.jpg
풍영정,광산구,문화재자료,126.838479638189,35.1793438595925,http://www.cha.go.kr/unisearch/images/cultural_material/1659596.jpg
만귀정,서구,문화재자료,126.833941980575,35.120739978446,http://www.cha.go.kr/unisearch/images/cultural_material/1659597.jpg
용두동지석묘,서구,문화재자료,126.825831311044,35.0987756125714,http://www.cha.go.kr/unisearch/images/cultural_material/1659598.jpg
용진정사,광산구,문화재자료,126.724492434749,35.1991554068587,http://www.cha.go.kr/unisearch/images/cultural_material/1659600.jpg
고원희가옥,남구,문화재자료,126.839441100165,35.0923319156687,http://www.cha.go.kr/unisearch/images/cultural_material/1659601.jpg
운림동석실고분,동구,문화재자료,126.949590202551,35.1341723743538,http://www.cha.go.kr/unisearch/images/cultural_material/1659602.jpg
고내상성지,광산구,문화재자료,126.8006798,35.1344623,http://www.cha.go.kr/unisearch/images/cultural_material/1659604.jpg
용진산마애여래좌상,광산구,문화재자료,126.736832993347,35.2154434888691,http://www.cha.go.kr/unisearch/images/cultural_material/1659605.jpg
양과동정,남구,문화재자료,126.863383987281,35.0865949157489,http://www.cha.go.kr/unisearch/images/cultural_material/1659606.jpg
부용정,남구,문화재자료,126.836619576075,35.0697083159059,http://www.cha.go.kr/unisearch/images/cultural_material/1659608.jpg
호가정,광산구,문화재자료,126.787141600037,35.0824258453003,http://www.cha.go.kr/unisearch/images/cultural_material/1659609.jpg
풍암정,북구,문화재자료,126.993216898439,35.160445985561,http://www.cha.go.kr/unisearch/images/cultural_material/1659610.jpg
김봉선유품,북구,문화재자료,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/cultural_material/1659611.jpg
삼거동고인돌군,광산구,문화재자료,126.673545857742,35.1528764576507,http://www.cha.go.kr/unisearch/images/cultural_material/1659671.jpg
임암동.원산동선사주거지및석곽묘,남구,문화재자료,126.86239441761,35.102680393056,http://www.cha.go.kr/unisearch/images/cultural_material/1659672.jpg
양과동계고문서,남구,문화재자료,126.8658337,35.0899562,http://www.cha.go.kr/unisearch/images/cultural_material/1659673.jpg
광주읍성유허,동구,문화재자료,126.921469869116,35.146876473231,http://www.cha.go.kr/unisearch/images/cultural_material/2018080717200600.jpg
유촌동석조여래좌상,서구,문화재자료,126.8518525,35.1651012,http://www.cha.go.kr/unisearch/images/cultural_material/1659675.jpg
분청사기전라도(전라도)명항아리,북구,문화재자료,126.888545,35.1832569,http://www.cha.go.kr/unisearch/images/cultural_material/1659678.jpg
수완동왕버들,광산구,문화재자료,126.826095430137,35.201504212011,http://www.cha.go.kr/unisearch/images/cultural_material/1659680.jpg
김봉호가옥,광산구,문화재자료,126.801346558294,35.1777984605304,http://www.cha.go.kr/unisearch/images/cultural_material/1659682.jpg
만취정,광산구,문화재자료,126.683770732823,35.1799884260617,http://www.cha.go.kr/unisearch/images/cultural_material/1659683.jpg
광주수피아여자고등학교 소강당,남구,문화재자료,126.910555013199,35.1372214397491,http://www.cha.go.kr/unisearch/images/cultural_material/1659684.jpg
창녕조씨 삼강정려,광산구,문화재자료,126.712328047073,35.1768682849284,http://www.cha.go.kr/unisearch/images/cultural_material/1659685.jpg
취가정,북구,문화재자료,127.004983686922,35.184815153562,http://www.cha.go.kr/unisearch/images/cultural_material/2018101118232600.JPG
광주 전라남도청 구 본관,동구,등록문화재,126.920026701413,35.1470577129307,http://www.cha.go.kr/unisearch/images/register/1667852.jpg
광주 서석초등학교 본관·별관·체육관,동구,등록문화재,126.924562133889,35.1475621533137,http://www.cha.go.kr/unisearch/images/register/1667855.jpg
광주 조선대학교 본관,동구,등록문화재,126.934694263297,35.1427362801646,http://www.cha.go.kr/unisearch/images/register/1667863.jpg
광주 수창초등학교 본관,북구,등록문화재,126.906560033297,35.1568497682306,http://www.cha.go.kr/unisearch/images/register/1667865.jpg
광주 전남대학교 인문대학 1호관,북구,등록문화재,126.904636626483,35.1773764792216,http://www.cha.go.kr/unisearch/images/register/1667875.jpg
광주교육대학교 본관,북구,등록문화재,126.925178422906,35.1654519840128,http://www.cha.go.kr/unisearch/images/register/1667882.jpg
광주 장덕동 근대 한옥,광산구,등록문화재,126.816538901191,35.1912287971068,http://www.cha.go.kr/unisearch/images/register/1667893.jpg
광주 구 수피아여학교 수피아 홀,남구,등록문화재,126.910147498159,35.1378857918744,http://www.cha.go.kr/unisearch/images/register/1667900.jpg
광주 구 수피아여학교 커티스 메모리얼 홀,남구,등록문화재,126.911417423093,35.137411915622,http://www.cha.go.kr/unisearch/images/register/1667909.jpg
광주 구 수피아여학교 윈스브로우 홀,남구,등록문화재,126.909460239273,35.1360901218233,http://www.cha.go.kr/unisearch/images/register/1667915.jpg
광주 조선대학교 부속중학교 구 교사,동구,등록문화재,126.932653226272,35.1442368799179,http://www.cha.go.kr/unisearch/images/register/2135943.jpg
광주 조선대학교 의학대학 본관,동구,등록문화재,126.929592609597,35.1404586123072,http://www.cha.go.kr/unisearch/images/register/2135972.jpg
광주교육대학교 교육박물관,북구,등록문화재,126.928918,35.165866,http://www.cha.go.kr/unisearch/images/register/2126592.jpg
천주교 광주대교구청 브레디관,서구,등록문화재,126.869012,35.149888,http://www.cha.go.kr/unisearch/images/register/2018101417172000.jpg
천주교 광주대교구청 본관,서구,등록문화재,126.868498,35.150346,http://www.cha.go.kr/unisearch/images/register/2018121712354500.jpg
천주교 광주대교구청 헨리관,서구,등록문화재,126.868556,35.150062,http://www.cha.go.kr/unisearch/images/register/2018121113524000.jpg
천주교 광주대교구청 식당동,서구,등록문화재,126.86802,35.15053,http://www.cha.go.kr/unisearch/images/register/2018121712374800.jpg
광주 관덕정,남구,등록문화재,126.910341988172,35.1428076577698,http://www.cha.go.kr/unisearch/images/register/2017103017061000.JPG
전남대학교 의과대학 구 본관,동구,등록문화재,126.922374,35.142782,http://www.cha.go.kr/unisearch/images/register/2018081418161900.JPG
광주 구 무등산 관광호텔,북구,등록문화재,126.992015,35.142892,http://www.cha.go.kr/unisearch/images/register/2020030610410000.jpg
원주 법천사지 지광국사탑,유성구,국보,126.975393071449,37.5771469985309,http://www.cha.go.kr/unisearch/images/national_treasure/1611531.jpg
대전 회덕 동춘당,대덕구,보물,127.441416,36.364856,http://www.cha.go.kr/unisearch/images/treasure/1615512.jpg
이시방 초상,유성구,보물,127.323927393046,36.3718371833675,http://www.cha.go.kr/unisearch/images/treasure/1614870.jpg
성수침 필적,유성구,보물,127.323927393046,36.3718371833675,http://www.cha.go.kr/unisearch/images/treasure/1615530.jpg
통영 측우대,유성구,보물,127.375083429742,36.3754127889834,http://www.cha.go.kr/unisearch/images/treasure/1615535.jpg
송준길 행초 서증손병하,유성구,보물,127.323927393046,36.3718371833675,http://www.cha.go.kr/unisearch/images/treasure/1615539.jpg
대전 계족산성,대덕구,사적,127.454421527167,36.3942636849767,http://www.cha.go.kr/unisearch/images/history_site/1625352.jpg
대전 괴곡동 느티나무,서구,천연기념물,127.354428838228,36.2860972053833,http://www.cha.go.kr/unisearch/images/natural_monument/1629721.jpg
대전 동춘당 종택,대덕구,국가민속문화재,127.441543,36.36524,http://www.cha.go.kr/unisearch/images/imp_folklore_material/2016083021361800.bmp
대전 소대헌·호연재 고택,대덕구,국가민속문화재,127.442585,36.365015,http://www.cha.go.kr/unisearch/images/imp_folklore_material/2016083021460100.bmp
송자대전판,동구,시도유형문화재,127.4473186,36.3489692,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637175.jpg
회덕쌍청당,대덕구,시도유형문화재,127.434611933497,36.3637009848097,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637177.jpg
"회덕동춘선생고택(정침,가묘,별묘)",대덕구,시도유형문화재,127.441427997,36.3653632085,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637179.jpg
남간정사,동구,시도유형문화재,127.456724572056,36.3477165753756,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637181.jpg
석조보살입상,유성구,시도유형문화재,127.293824748351,36.3143792963488,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637183.jpg
유회당(부)기궁재,중구,시도유형문화재,127.408489961282,36.2788640214017,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637185.jpg
옥류각,대덕구,시도유형문화재,127.45100155471,36.3727871998099,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637187.jpg
송애당,대덕구,시도유형문화재,127.432877885475,36.3646065924129,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637188.jpg
제월당및옥오재,대덕구,시도유형문화재,127.427310215427,36.3782004830485,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637189.jpg
고산사대웅전,동구,시도유형문화재,127.469365947979,36.301305181793,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637190.jpg
초려이유태유고,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637191.jpg
권준의 준호구,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637195.jpg
운부군옥,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637196.jpg
윤돈등의동복화회입의,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637197.jpg
조천신장,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637200.jpg
농암진적,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637201.jpg
만회집탄옹문집판목,서구,시도유형문화재,127.3949448,36.3447608,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637203.jpg
여경암(부)거업재산신당,중구,시도유형문화재,127.413295828435,36.2797880258487,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637205.jpg
보문산마애여래좌상,중구,시도유형문화재,127.4313606,36.3039406,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637207.jpg
유회당판각,중구,시도유형문화재,127.4084157,36.2788172,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101511045400.jpg
상제집략판목,유성구,시도유형문화재,127.3313654,36.2786699,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637209.jpg
용천련고판목,유성구,시도유형문화재,127.3313654,36.2786699,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637212.jpg
금암집판목,유성구,시도유형문화재,127.409705,36.3102571,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637214.jpg
은진송씨정려각,대덕구,시도유형문화재,127.431773902524,36.3654589935534,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637215.jpg
고흥류씨정려각및비,대덕구,시도유형문화재,127.436594717938,36.3636654408915,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637216.jpg
용화사석불입상,대덕구,시도유형문화재,127.436383634085,36.3813548820897,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637218.jpg
설교시첩,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637219.jpg
수운교도솔천,유성구,시도유형문화재,127.339310572701,36.4200486693915,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637220.jpg
안동권씨유회당종가일원,중구,시도유형문화재,127.405209733513,36.2778053769153,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637222.jpg
비래사목조비로자나불좌상,대덕구,시도유형문화재,127.4510189,36.3729516,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637226.jpg
심광사목조석가모니불좌상,동구,시도유형문화재,127.4422736,36.3139685,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/2018101511084500.jpg
고산사목조석가모니불좌상,동구,시도유형문화재,127.4688869,36.2952437,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637228.jpg
고산사아미타불화,동구,시도유형문화재,127.4688869,36.2952437,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637229.jpg
당송팔자백선,유성구,시도유형문화재,127.4254571,36.3612027,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637230.jpg
이시방 초상 일괄,유성구,시도유형문화재,127.3561329,36.362216,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637234.jpg
석각천문도,유성구,시도유형문화재,127.3561329,36.362216,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637235.jpg
백자청화모란문호,유성구,시도유형문화재,127.3561329,36.362216,http://www.cha.go.kr/unisearch/images/tangible_cult_prop/1637236.jpg
